index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
1759617723,3.0,0.0,3.0,3.0,5.051656,0.0,7.0,-181.0,0.25181505683607963
1759617728,3.0,0.0,3.0,3.0,5.051656,0.0,7.0,-181.0,0.24442571820407466
1759617733,3.0,0.0,3.0,3.0,5.051656,0.0,7.0,-181.0,0.23801012114989267
1759617738,3.0,0.0,3.0,3.0,5.051656,0.0,7.0,-181.0,0.20477480706683218
1759617738,3.0,0.0,3.0,3.0,5.051656,0.0,7.0,-181.0,0.24397379758640217
1759617743,3.0,0.0,3.0,3.0,5.051656,0.0,7.0,-181.0,0.24379755834694478
1759617748,3.0,0.0,3.0,3.0,2.296492,0.0,7.0,-181.0,0.25579144305271245
1759617753,3.0,0.0,3.0,3.0,2.296492,0.0,7.0,-181.0,0.24932054829354922
1759617758,3.0,0.0,3.0,3.0,2.296492,0.0,7.0,-181.0,0.258183362761757
1759617763,3.0,0.0,3.0,3.0,2.296492,0.0,7.0,-181.0,0.2569915063236644
1759617768,3.0,0.0,3.0,3.0,2.296492,0.0,7.0,-181.0,0.2569915063236644
1759617773,3.0,0.0,3.0,3.0,2.296492,0.0,7.0,-181.0,0.25777113849473304
1759617778,3.0,0.0,3.0,3.0,2.026054,0.0,7.0,-181.0,0.2595194947712964
1759617783,3.0,0.0,3.0,3.0,2.026054,0.0,7.0,-181.0,0.2510972075222272
1759617788,3.0,0.0,3.0,3.0,2.026054,0.0,7.0,-181.0,0.26357730646832556
1759617793,3.0,0.0,3.0,3.0,2.026054,0.0,7.0,-181.0,0.2662174969820823
1759617798,3.0,0.0,3.0,3.0,2.026054,0.0,7.0,-181.0,0.2696386961116912
1759617798,3.0,0.0,3.0,3.0,2.026054,0.0,7.0,-181.0,0.27699132830321577
1759617803,3.0,0.0,3.0,3.0,2.026054,0.0,7.0,-181.0,0.27699132830321577
1759617808,3.0,0.0,3.0,3.0,2.223059,0.0,7.0,-181.0,0.27908245691217465
1759617813,3.0,0.0,3.0,3.0,2.223059,0.0,7.0,-181.0,0.2757277015460668
1759617818,3.0,0.0,3.0,3.0,2.223059,0.0,7.0,-181.0,0.2754732645890283
1759617823,3.0,0.0,3.0,3.0,2.223059,0.0,7.0,-181.0,0.26003656986857104
1759617828,3.0,0.0,3.0,3.0,2.223059,0.0,7.0,-181.0,0.26462832294953126
1759617833,3.0,0.0,3.0,3.0,2.223059,0.0,7.0,-181.0,0.2759940804704655
1759617838,3.0,0.0,3.0,3.0,2.217205,0.0,7.0,-181.0,0.24113662816758646
1759617843,3.0,0.0,3.0,3.0,2.217205,0.0,7.0,-181.0,0.26099886105919917
1759617848,3.0,0.0,3.0,3.0,2.217205,0.0,7.0,-181.0,0.2572447791156332
1759617853,3.0,0.0,3.0,3.0,2.217205,0.0,7.0,-181.0,0.23938259845653578
1759617858,3.0,0.0,3.0,3.0,2.217205,0.0,7.0,-181.0,0.20799708275338186
1759617858,3.0,0.0,3.0,3.0,2.217205,0.0,7.0,-181.0,0.2645506484492671
1759617863,3.0,0.0,3.0,3.0,2.217205,0.0,7.0,-181.0,0.2645506484492671
1759617868,3.0,0.0,3.0,3.0,4.549949,0.0,7.0,-181.0,0.2619267509095024
1759617873,3.0,0.0,3.0,3.0,4.549949,0.0,7.0,-181.0,0.26053139640644707
1759617878,3.0,0.0,3.0,3.0,4.549949,0.0,7.0,-181.0,0.2709459276079144
1759617883,3.0,0.0,3.0,3.0,4.549949,0.0,7.0,-181.0,0.26606523652444614
1759617888,3.0,0.0,3.0,3.0,4.549949,0.0,7.0,-181.0,0.2833172648562764
1759617893,3.0,0.0,3.0,3.0,4.549949,0.0,7.0,-181.0,0.2733062065976845
1759617898,3.0,0.0,3.0,3.0,1.813492,0.0,7.0,-181.0,0.27330620659768445
1759617903,3.0,0.0,3.0,3.0,1.813492,0.0,7.0,-181.0,0.27190870857994875
1759617908,3.0,0.0,3.0,3.0,1.813492,0.0,7.0,-181.0,0.264242157566972
1759617913,3.0,0.0,3.0,3.0,1.813492,0.0,7.0,-181.0,0.2606469414796885
1759617918,3.0,0.0,3.0,3.0,1.813492,0.0,7.0,-181.0,0.25208102183090875
1759617918,3.0,0.0,3.0,,3.0,1.813492,0.0,7.0,-181.0,0.25208102183090875
1759617923,3.0,0.0,3.0,,3.0,1.813492,0.0,7.0,-181.0,0.24863074317154657
1759617928,3.0,0.0,3.0,,3.0,3.636897,0.0,7.0,-181.0,0.23610846542716835
1759617933,3.0,0.0,3.0,,3.0,3.636897,0.0,7.0,-181.0,0.2525914780173175
1759617938,3.0,0.0,3.0,,3.0,3.636897,0.0,7.0,-181.0,0.26056668078182704
1759617943,3.0,0.0,3.0,,3.0,3.636897,0.0,7.0,-181.0,0.25467767840793054
1759617948,3.0,0.0,3.0,,3.0,3.636897,0.0,7.0,-181.0,0.2385083538606373
1759617953,3.0,0.0,3.0,,3.0,3.636897,0.0,7.0,-181.0,0.23332854644688694
1759617958,3.0,0.0,3.0,,3.0,8.752318,3.434792,7.0,-185.0,0.22734189867422455
1759617963,3.0,0.0,3.0,,3.0,8.752318,3.434792,7.0,-185.0,0.2242014179244696
1759617968,3.0,0.0,3.0,171.4181432297841,3.0,8.752318,3.434792,7.0,-185.0,0.23651940145551015
1759617973,3.0,0.0,3.0,171.4181432297841,3.0,8.752318,3.434792,7.0,-185.0,0.22626040616047904
1759617978,3.0,0.0,3.0,171.4181432297841,3.0,8.752318,3.434792,7.0,-185.0,0.21668556321810806
1759617978,3.0,0.0,3.0,171.4181432297841,3.0,8.752318,3.434792,7.0,-185.0,0.21993292564028594
1759617983,3.0,0.0,3.0,171.4181432297841,3.0,8.752318,3.434792,7.0,-185.0,0.1864688766115515
1759617988,1.0,2.0,1.0,171.4181432297841,0.0,0.0,0.0,7.0,-201.0,0.1693641232552071
1759617993,1.0,2.0,1.0,171.4181432297841,0.0,0.0,0.0,7.0,-201.0,0.1380386797955686
1759617998,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.12920002085983875
1759618003,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.06968626437111351
1759618008,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.06622918525340227
1759618013,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.062485463609368214
1759618018,3.0,0.0,2.0,,3.0,2.625365,0.0,7.0,-191.0,0.06818508389452084
1759618023,3.0,0.0,2.0,,3.0,2.625365,0.0,7.0,-191.0,0.05723048756742734
1759618028,3.0,0.0,2.0,,3.0,2.625365,0.0,7.0,-191.0,0.056234615116000676
1759618033,3.0,0.0,2.0,,3.0,2.625365,0.0,7.0,-191.0,0.07663613077023947
1759618038,3.0,0.0,2.0,,3.0,2.625365,0.0,7.0,-191.0,0.09415323433005932
1759618038,3.0,0.0,2.0,3.0,2.625365,0.0,7.0,-191.0,0.1589038112951339
1759618043,3.0,0.0,2.0,3.0,2.625365,0.0,7.0,-191.0,0.19650484248275485
1759618048,3.0,0.0,3.0,3.0,1.363707,0.0,7.0,-181.0,0.23484151072932263
1759618053,3.0,0.0,3.0,3.0,1.363707,0.0,7.0,-181.0,0.260375001662578
1759618058,3.0,0.0,3.0,3.0,1.363707,0.0,7.0,-181.0,0.2763635133779595
1759618063,3.0,0.0,3.0,3.0,1.363707,0.0,7.0,-181.0,0.27789152060261135
1759618068,3.0,0.0,3.0,3.0,1.363707,0.0,7.0,-181.0,0.29705897487022936
1759618073,3.0,0.0,3.0,3.0,1.363707,0.0,7.0,-181.0,0.2926413793800068
1759618078,3.0,0.0,3.0,3.0,1.971271,0.0,7.0,-181.0,0.285937831868063
1759618083,3.0,0.0,3.0,3.0,1.971271,0.0,7.0,-181.0,0.2808327101227447
1759618088,3.0,0.0,3.0,3.0,1.971271,0.0,7.0,-181.0,0.30602431365581245
1759618093,3.0,0.0,3.0,3.0,1.971271,0.0,7.0,-181.0,0.3040511876245397
1759618098,3.0,0.0,3.0,3.0,1.971271,0.0,7.0,-181.0,0.2812681546391254
1759618098,3.0,0.0,3.0,3.0,1.971271,0.0,7.0,-181.0,0.29656569842489117
1759618103,3.0,0.0,3.0,3.0,1.971271,0.0,7.0,-181.0,0.2925597157284128
1759618108,3.0,0.0,3.0,3.0,3.110419,0.0,7.0,-181.0,0.2923477100566585
1759618113,3.0,0.0,3.0,3.0,3.110419,0.0,7.0,-181.0,0.29331192456678423
1759618118,3.0,0.0,3.0,3.0,3.110419,0.0,7.0,-181.0,0.2950037642541925
1759618123,3.0,0.0,3.0,3.0,3.110419,0.0,7.0,-181.0,0.2812079281872303
1759618128,3.0,0.0,3.0,3.0,3.110419,0.0,7.0,-181.0,0.28594827163991066
1759618133,3.0,0.0,3.0,3.0,3.110419,0.0,7.0,-181.0,0.28409266812300427
1759618138,3.0,0.0,3.0,3.0,1.068469,0.0,7.0,-181.0,0.29335450297604854
1759618143,3.0,0.0,3.0,3.0,1.068469,0.0,7.0,-181.0,0.29335450297604854
1759618148,3.0,0.0,3.0,3.0,1.068469,0.0,7.0,-181.0,0.25637049502120984
1759618153,3.0,0.0,3.0,3.0,1.068469,0.0,7.0,-181.0,0.2857379527712791
1759618158,3.0,0.0,3.0,3.0,1.068469,0.0,7.0,-181.0,0.2878413386012929
1759618158,3.0,0.0,3.0,3.0,1.068469,0.0,7.0,-181.0,0.2878413386012929
1759618163,3.0,0.0,3.0,3.0,1.068469,0.0,7.0,-181.0,0.27655594087874047
1759618168,3.0,0.0,3.0,3.0,1.322621,0.0,7.0,-181.0,0.2766649203499949
1759618173,3.0,0.0,3.0,3.0,1.322621,0.0,7.0,-181.0,0.2720830362871004
1759618178,3.0,0.0,3.0,3.0,1.322621,0.0,7.0,-181.0,0.2721473943849293
1759618183,3.0,0.0,3.0,3.0,1.322621,0.0,7.0,-181.0,0.27465258030789336
1759618188,3.0,0.0,3.0,3.0,1.322621,0.0,7.0,-181.0,0.2575014341373984
1759618193,3.0,0.0,3.0,3.0,1.322621,0.0,7.0,-181.0,0.2593897987966638
1759618198,3.0,0.0,3.0,3.0,3.609859,0.0,7.0,-181.0,0.27943550099990666
1759618203,3.0,0.0,3.0,3.0,3.609859,0.0,7.0,-181.0,0.27943550099990666
1759618208,3.0,0.0,3.0,3.0,3.609859,0.0,7.0,-181.0,0.2849352276671749
1759618213,3.0,0.0,3.0,3.0,3.609859,0.0,7.0,-181.0,0.27058182681634113
1759618218,3.0,0.0,3.0,3.0,3.609859,0.0,7.0,-181.0,0.2537406750103515
1759618218,3.0,0.0,3.0,3.0,3.609859,0.0,7.0,-181.0,0.2695691945302894
1759618223,3.0,0.0,3.0,3.0,3.609859,0.0,7.0,-181.0,0.25394716013245794
1759618228,3.0,0.0,3.0,3.0,2.360958,0.0,7.0,-181.0,0.2655027858171366
1759618233,3.0,0.0,3.0,3.0,2.360958,0.0,7.0,-181.0,0.2698348051099334
1759618238,3.0,0.0,3.0,3.0,2.360958,0.0,7.0,-181.0,0.258473647228309
1759618243,3.0,0.0,3.0,3.0,2.360958,0.0,7.0,-181.0,0.2581360794084137
1759618248,3.0,0.0,3.0,3.0,2.360958,0.0,7.0,-181.0,0.25566406681047443
1759618253,3.0,0.0,3.0,3.0,2.360958,0.0,7.0,-181.0,0.2559068881428463
1759618258,3.0,0.0,3.0,3.0,3.581361,0.0,7.0,-181.0,0.26038059681504777
1759618263,3.0,0.0,3.0,3.0,3.581361,0.0,7.0,-181.0,0.2761785292543003
1759618268,3.0,0.0,3.0,3.0,3.581361,0.0,7.0,-181.0,0.2761785292543003
1759618273,3.0,0.0,3.0,3.0,3.581361,0.0,7.0,-181.0,0.25546317853789496
1759618278,3.0,0.0,3.0,3.0,3.581361,0.0,7.0,-181.0,0.24544173569034158
1759618278,3.0,0.0,3.0,,3.0,3.581361,0.0,7.0,-181.0,0.2719204977117473
1759618283,3.0,0.0,3.0,,3.0,3.581361,0.0,7.0,-181.0,0.2719204977117473
1759618288,3.0,0.0,3.0,,3.0,1.803338,0.0,7.0,-181.0,0.2636745158340097
1759618293,3.0,0.0,3.0,,3.0,1.803338,0.0,7.0,-181.0,0.26287374523902857
1759618298,3.0,0.0,3.0,,3.0,1.803338,0.0,7.0,-181.0,0.26287374523902857
1759618303,3.0,0.0,3.0,,3.0,1.803338,0.0,7.0,-181.0,0.25340897639932153
1759618308,3.0,0.0,3.0,,3.0,1.803338,0.0,7.0,-181.0,0.2598859655207607
1759618313,3.0,0.0,3.0,,3.0,1.803338,0.0,7.0,-181.0,0.2598859655207607
1759618318,3.0,0.0,3.0,,6.0,93.736064,0.0,7.0,-181.0,0.2517686285739513
1759618323,3.0,0.0,3.0,,6.0,93.736064,0.0,7.0,-181.0,0.23762321236529604
1759618328,3.0,0.0,3.0,61.21050480993068,6.0,93.736064,0.0,7.0,-181.0,0.23307761952872957
1759618333,3.0,0.0,3.0,61.21050480993068,6.0,93.736064,0.0,7.0,-181.0,0.22257935423293745
1759618338,3.0,0.0,3.0,61.21050480993068,6.0,93.736064,0.0,7.0,-181.0,0.22623856547987028
1759618338,3.0,0.0,3.0,61.21050480993068,6.0,93.736064,0.0,7.0,-181.0,0.2328784090627441
1759618343,3.0,0.0,3.0,61.21050480993068,6.0,93.736064,0.0,7.0,-181.0,0.23074209036550553
1759618348,3.0,0.0,3.0,61.21050480993068,3.0,6.779577,0.0,7.0,-181.0,0.20880213454828844
1759618353,3.0,0.0,3.0,61.21050480993068,3.0,6.779577,0.0,7.0,-181.0,0.19392343196865383
1759618358,3.0,0.0,3.0,,3.0,6.779577,0.0,7.0,-181.0,0.1539698465482838
1759618363,3.0,0.0,3.0,,3.0,6.779577,0.0,7.0,-181.0,0.1337130496867426
1759618368,3.0,0.0,3.0,,3.0,6.779577,0.0,7.0,-181.0,0.10343744990451961
1759618373,3.0,0.0,3.0,,3.0,6.779577,0.0,7.0,-181.0,0.08625506966578805
1759618378,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.08271524900666116
1759618383,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.05423424471170682
1759618388,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.03409781963099147
1759618393,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.010584659151525106
1759618398,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.004268510637533486
1759618398,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.004268510637533486
1759618403,0.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.018079821796015624
1759618408,0.0,2.0,1.0,3.0,0.083478,0.0,7.0,-201.0,0.017848360500585372
1759618413,0.0,2.0,1.0,3.0,0.083478,0.0,7.0,-201.0,0.021468716808570935
1759618418,0.0,2.0,1.0,3.0,0.083478,0.0,7.0,-201.0,0.020167087027743825
1759618423,0.0,2.0,1.0,3.0,0.083478,0.0,7.0,-201.0,0.03283859798646993
1759618428,0.0,2.0,1.0,3.0,0.083478,0.0,7.0,-201.0,0.03283859798646993
1759618433,0.0,2.0,1.0,3.0,0.083478,0.0,7.0,-201.0,0.03283859798646993
1759618438,0.0,2.0,1.0,3.0,0.025373,0.0,7.0,-201.0,0.02698117188192535
1759618443,0.0,2.0,1.0,3.0,0.025373,0.0,7.0,-201.0,0.02129733959311423
1759618448,0.0,2.0,1.0,3.0,0.025373,0.0,7.0,-201.0,0.02129733959311423
1759618453,0.0,2.0,1.0,3.0,0.025373,0.0,7.0,-201.0,0.02129733959311423
1759618458,0.0,2.0,1.0,3.0,0.025373,0.0,7.0,-201.0,0.017218810322117886
1759618458,0.0,2.0,1.0,3.0,0.025373,0.0,7.0,-201.0,0.02130834865318516
1759618463,0.0,2.0,1.0,3.0,0.025373,0.0,7.0,-201.0,0.017227595173467784
1759618468,0.0,2.0,1.0,3.0,0.19335,0.0,7.0,-201.0,0.017227595173467784
1759618473,0.0,2.0,1.0,3.0,0.19335,0.0,7.0,-201.0,0.017227595173467784
1759618478,0.0,2.0,1.0,3.0,0.19335,0.0,7.0,-201.0,0.029259719668730085
1759618483,0.0,2.0,1.0,3.0,0.19335,0.0,7.0,-201.0,0.035762491342633845
1759618488,0.0,2.0,1.0,3.0,0.19335,0.0,7.0,-201.0,0.035762491342633845
1759618493,0.0,2.0,1.0,3.0,0.19335,0.0,7.0,-201.0,0.05756761764316636
1759618498,0.0,2.0,1.0,3.0,0.817204,0.0,7.0,-201.0,0.07013347932369118
1759618503,0.0,2.0,1.0,3.0,0.817204,0.0,7.0,-201.0,0.07013347932369118
1759618508,0.0,2.0,1.0,3.0,0.817204,0.0,7.0,-201.0,0.05709137958256943
1759618513,0.0,2.0,1.0,3.0,0.817204,0.0,7.0,-201.0,0.06817221194690257
1759618518,0.0,2.0,1.0,3.0,0.817204,0.0,7.0,-201.0,0.06047344324161315
1759618518,0.0,2.0,1.0,,3.0,0.817204,0.0,7.0,-201.0,0.08251563613498215
1759618523,0.0,2.0,1.0,,3.0,0.817204,0.0,7.0,-201.0,0.09166175923630049
1759618528,0.0,2.0,1.0,,3.0,0.074338,0.0,7.0,-201.0,0.07748512414853875
1759618533,0.0,2.0,1.0,,3.0,0.074338,0.0,7.0,-201.0,0.07748512414853875
1759618538,0.0,2.0,1.0,,3.0,0.074338,0.0,7.0,-201.0,0.05832137993645034
1759618543,0.0,2.0,1.0,,3.0,0.074338,0.0,7.0,-201.0,0.04813205327591018
1759618548,0.0,2.0,1.0,,3.0,0.074338,0.0,7.0,-201.0,0.04813205327591018
1759618553,0.0,2.0,1.0,,3.0,0.074338,0.0,7.0,-201.0,0.04401225223478595
1759618558,3.0,0.0,1.0,,3.0,20.482608,0.0,7.0,-201.0,0.0530559303115597
1759618563,3.0,0.0,1.0,,3.0,20.482608,0.0,7.0,-201.0,0.09169487908571546
1759618568,3.0,0.0,1.0,0.7215501912629728,3.0,20.482608,0.0,7.0,-201.0,0.1133239727142947
1759618573,3.0,0.0,1.0,0.7215501912629728,3.0,20.482608,0.0,7.0,-201.0,0.15038550149825836
1759618578,3.0,0.0,1.0,0.7215501912629728,3.0,20.482608,0.0,7.0,-201.0,0.16304360298819806
1759618578,3.0,0.0,1.0,0.7215501912629728,3.0,20.482608,0.0,7.0,-201.0,0.16304360298819806
1759618583,3.0,0.0,1.0,0.7215501912629728,3.0,20.482608,0.0,7.0,-201.0,0.15032101387508454
1759618588,0.0,2.0,1.0,0.7215501912629728,0.0,0.0,0.0,7.0,-201.0,0.1630955331468219
1759618593,0.0,2.0,1.0,0.7215501912629728,0.0,0.0,0.0,7.0,-201.0,0.17271235705308047
1759618598,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.1527411403191942
1759618603,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.11388609982044848
1759618608,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.16421065988637298
1759618613,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.16979926779182017
1759618618,3.0,0.0,2.0,,3.0,2.309401,0.0,7.0,-191.0,0.17042285739090618
1759618623,3.0,0.0,2.0,,3.0,2.309401,0.0,7.0,-191.0,0.12710696167729107
1759618628,3.0,0.0,2.0,,3.0,2.309401,0.0,7.0,-191.0,0.1879261289325437
1759618633,3.0,0.0,2.0,,3.0,2.309401,0.0,7.0,-191.0,0.17978779630743003
1759618638,3.0,0.0,2.0,,3.0,2.309401,0.0,7.0,-191.0,0.18747053246358547
1759618638,3.0,0.0,2.0,3.0,2.309401,0.0,7.0,-191.0,0.205643669687315
1759618643,3.0,0.0,2.0,3.0,2.309401,0.0,7.0,-191.0,0.23467646516973234
1759618648,3.0,0.0,3.0,3.0,1.384062,0.0,7.0,-181.0,0.24874410571003094
1759618653,3.0,0.0,3.0,3.0,1.384062,0.0,7.0,-181.0,0.2674709547561672
1759618658,3.0,0.0,3.0,3.0,1.384062,0.0,7.0,-181.0,0.2630375788552136
1759618663,3.0,0.0,3.0,3.0,1.384062,0.0,7.0,-181.0,0.2738971119248259
1759618668,3.0,0.0,3.0,3.0,1.384062,0.0,7.0,-181.0,0.2782597219952808
1759618673,3.0,0.0,3.0,3.0,1.384062,0.0,7.0,-181.0,0.24743043564654715
1759618678,3.0,0.0,3.0,3.0,2.254872,0.0,7.0,-181.0,0.24371389110623054
1759618683,3.0,0.0,3.0,3.0,2.254872,0.0,7.0,-181.0,0.26172549833739306
1759618688,3.0,0.0,3.0,3.0,2.254872,0.0,7.0,-181.0,0.26566923685546784
1759618693,3.0,0.0,3.0,3.0,2.254872,0.0,7.0,-181.0,0.2511735672134139
1759618698,3.0,0.0,3.0,3.0,2.254872,0.0,7.0,-181.0,0.23130059526780425
1759618698,3.0,0.0,3.0,3.0,2.254872,0.0,7.0,-181.0,0.26017335553636284
1759618703,3.0,0.0,3.0,3.0,2.254872,0.0,7.0,-181.0,0.2359072903955779
1759618708,3.0,0.0,3.0,3.0,4.040146,0.0,7.0,-181.0,0.232165657538128
1759618713,3.0,0.0,3.0,3.0,4.040146,0.0,7.0,-181.0,0.25374194813508955
1759618718,3.0,0.0,3.0,3.0,4.040146,0.0,7.0,-181.0,0.26559832372806175
1759618723,3.0,0.0,3.0,3.0,4.040146,0.0,7.0,-181.0,0.259681159795424
1759618728,3.0,0.0,3.0,3.0,4.040146,0.0,7.0,-181.0,0.27958162985378676
1759618733,3.0,0.0,3.0,3.0,4.040146,0.0,7.0,-181.0,0.2800983178302162
1759618738,3.0,0.0,3.0,3.0,3.420055,0.0,7.0,-181.0,0.2679473481625594
1759618743,3.0,0.0,3.0,3.0,3.420055,0.0,7.0,-181.0,0.2594034320575199
1759618748,3.0,0.0,3.0,3.0,3.420055,0.0,7.0,-181.0,0.27376484589649297
1759618753,3.0,0.0,3.0,3.0,3.420055,0.0,7.0,-181.0,0.23163166498356036
1759618758,3.0,0.0,3.0,3.0,3.420055,0.0,7.0,-181.0,0.22951313597459805
