index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
1759617718,3.0,0.0,3.0,3.0,3.983208,0.0,7.0,-181.0,0.1578317836411886
1759617723,3.0,0.0,3.0,3.0,3.983208,0.0,7.0,-181.0,0.1572644189781954
1759617728,3.0,0.0,3.0,3.0,3.983208,0.0,7.0,-181.0,0.16127088156397132
1759617733,3.0,0.0,3.0,3.0,3.983208,0.0,7.0,-181.0,0.16021716449644027
1759617738,3.0,0.0,3.0,3.0,3.983208,0.0,7.0,-181.0,0.1601875756200089
1759617738,3.0,0.0,3.0,3.0,3.983208,0.0,7.0,-181.0,0.1601875756200089
1759617743,3.0,0.0,3.0,3.0,3.983208,0.0,7.0,-181.0,0.1620602213603039
1759617748,3.0,0.0,3.0,3.0,0.905595,0.0,7.0,-181.0,0.15504848077608865
1759617753,3.0,0.0,3.0,3.0,0.905595,0.0,7.0,-181.0,0.16673441523060445
1759617758,3.0,0.0,3.0,3.0,0.905595,0.0,7.0,-181.0,0.15677542738402694
1759617763,3.0,0.0,3.0,3.0,0.905595,0.0,7.0,-181.0,0.16162216755516728
1759617768,3.0,0.0,3.0,3.0,0.905595,0.0,7.0,-181.0,0.16286968115667294
1759617773,3.0,0.0,3.0,3.0,0.905595,0.0,7.0,-181.0,0.163221374815357
1759617778,3.0,0.0,3.0,3.0,1.98594,0.0,7.0,-181.0,0.1643535349269866
1759617783,3.0,0.0,3.0,3.0,1.98594,0.0,7.0,-181.0,0.16280633621298787
1759617788,3.0,0.0,3.0,3.0,1.98594,0.0,7.0,-181.0,0.16161189653929123
1759617793,3.0,0.0,3.0,3.0,1.98594,0.0,7.0,-181.0,0.1513025631446476
1759617798,3.0,0.0,3.0,3.0,1.98594,0.0,7.0,-181.0,0.16479568766429295
1759617798,3.0,0.0,3.0,3.0,1.98594,0.0,7.0,-181.0,0.16479568766429295
1759617803,3.0,0.0,3.0,3.0,1.98594,0.0,7.0,-181.0,0.16805867017497264
1759617808,3.0,0.0,3.0,3.0,1.472802,0.0,7.0,-181.0,0.16823507124633771
1759617813,3.0,0.0,3.0,3.0,1.472802,0.0,7.0,-181.0,0.16431581119078262
1759617818,3.0,0.0,3.0,3.0,1.472802,0.0,7.0,-181.0,0.1613956144099867
1759617823,3.0,0.0,3.0,3.0,1.472802,0.0,7.0,-181.0,0.16120847379735515
1759617828,3.0,0.0,3.0,3.0,1.472802,0.0,7.0,-181.0,0.16527074175105091
1759617833,3.0,0.0,3.0,3.0,1.472802,0.0,7.0,-181.0,0.16594799645170033
1759617838,3.0,0.0,3.0,3.0,1.076096,0.0,7.0,-181.0,0.162930235814613
1759617843,3.0,0.0,3.0,3.0,1.076096,0.0,7.0,-181.0,0.15053201136730207
1759617848,3.0,0.0,3.0,3.0,1.076096,0.0,7.0,-181.0,0.14939348857529067
1759617853,3.0,0.0,3.0,3.0,1.076096,0.0,7.0,-181.0,0.16166372285060684
1759617858,3.0,0.0,3.0,3.0,1.076096,0.0,7.0,-181.0,0.1636117023471095
1759617858,3.0,0.0,3.0,3.0,1.076096,0.0,7.0,-181.0,0.1636117023471095
1759617863,3.0,0.0,3.0,3.0,1.076096,0.0,7.0,-181.0,0.16546328238667962
1759617868,3.0,0.0,3.0,3.0,1.616222,0.0,7.0,-181.0,0.16515304863704666
1759617873,3.0,0.0,3.0,3.0,1.616222,0.0,7.0,-181.0,0.16431009339994532
1759617878,3.0,0.0,3.0,3.0,1.616222,0.0,7.0,-181.0,0.16480969485799293
1759617883,3.0,0.0,3.0,3.0,1.616222,0.0,7.0,-181.0,0.16478021235657925
1759617888,3.0,0.0,3.0,3.0,1.616222,0.0,7.0,-181.0,0.15829319940585673
1759617893,3.0,0.0,3.0,3.0,1.616222,0.0,7.0,-181.0,0.15607552704672858
1759617898,3.0,0.0,3.0,3.0,0.762809,0.0,7.0,-181.0,0.1637732722481863
1759617903,3.0,0.0,3.0,3.0,0.762809,0.0,7.0,-181.0,0.16358282989139233
1759617908,3.0,0.0,3.0,3.0,0.762809,0.0,7.0,-181.0,0.1625073729679395
1759617913,3.0,0.0,3.0,3.0,0.762809,0.0,7.0,-181.0,0.15348988138811198
1759617918,3.0,0.0,3.0,3.0,0.762809,0.0,7.0,-181.0,0.16002672545763744
1759617918,3.0,0.0,3.0,,3.0,0.762809,0.0,7.0,-181.0,0.16002672545763744
1759617923,3.0,0.0,3.0,,3.0,0.762809,0.0,7.0,-181.0,0.15614920021149759
1759617928,3.0,0.0,3.0,,3.0,1.63677,0.0,7.0,-181.0,0.15614920021149759
1759617933,3.0,0.0,3.0,,3.0,1.63677,0.0,7.0,-181.0,0.1500873407051441
1759617938,3.0,0.0,3.0,,3.0,1.63677,0.0,7.0,-181.0,0.15901099315138936
1759617943,3.0,0.0,3.0,,3.0,1.63677,0.0,7.0,-181.0,0.16034608974169817
1759617948,3.0,0.0,3.0,,3.0,1.63677,0.0,7.0,-181.0,0.15761186397221413
1759617953,3.0,0.0,3.0,,3.0,1.63677,0.0,7.0,-181.0,0.15676874619983064
1759617958,3.0,0.0,3.0,,3.0,5.968522,5.129698,7.0,-187.0,0.1571729769187071
1759617963,3.0,0.0,3.0,,3.0,5.968522,5.129698,7.0,-187.0,0.14814794911268242
1759617968,3.0,0.0,3.0,55.207521662744114,3.0,5.968522,5.129698,7.0,-187.0,0.15019037466328652
1759617973,3.0,0.0,3.0,55.207521662744114,3.0,5.968522,5.129698,7.0,-187.0,0.148897502096272
1759617978,3.0,0.0,3.0,55.207521662744114,3.0,5.968522,5.129698,7.0,-187.0,0.13903225470126407
1759617978,3.0,0.0,3.0,55.207521662744114,3.0,5.968522,5.129698,7.0,-187.0,0.14517061886128654
1759617983,3.0,0.0,3.0,55.207521662744114,3.0,5.968522,5.129698,7.0,-187.0,0.12160393527034542
1759617988,1.0,2.0,1.0,55.207521662744114,0.0,0.0,0.0,7.0,-201.0,0.10899022774101215
1759617993,1.0,2.0,1.0,55.207521662744114,0.0,0.0,0.0,7.0,-201.0,0.09211293481518829
1759617998,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.08798714797263878
1759618003,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.05683800596162984
1759618008,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.04742472075766248
1759618013,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.050644144479384506
1759618018,3.0,0.0,2.0,,3.0,1.339681,0.0,7.0,-191.0,0.02702719026981838
1759618023,3.0,0.0,2.0,,3.0,1.339681,0.0,7.0,-191.0,0.050086926369268564
1759618028,3.0,0.0,2.0,,3.0,1.339681,0.0,7.0,-191.0,0.050045387657490024
1759618033,3.0,0.0,2.0,,3.0,1.339681,0.0,7.0,-191.0,0.09680778359258024
1759618038,3.0,0.0,2.0,,3.0,1.339681,0.0,7.0,-191.0,0.09391189993131124
1759618038,3.0,0.0,2.0,3.0,1.339681,0.0,7.0,-191.0,0.09391189993131124
1759618043,3.0,0.0,2.0,3.0,1.339681,0.0,7.0,-191.0,0.1117082864247194
1759618048,3.0,0.0,3.0,3.0,0.56325,0.0,7.0,-181.0,0.13651161465731482
1759618053,3.0,0.0,3.0,3.0,0.56325,0.0,7.0,-181.0,0.14567825062550696
1759618058,3.0,0.0,3.0,3.0,0.56325,0.0,7.0,-181.0,0.14557683125285897
1759618063,3.0,0.0,3.0,3.0,0.56325,0.0,7.0,-181.0,0.1628335502285283
1759618068,3.0,0.0,3.0,3.0,0.56325,0.0,7.0,-181.0,0.17414321363016028
1759618073,3.0,0.0,3.0,3.0,0.56325,0.0,7.0,-181.0,0.16383626117248895
1759618078,3.0,0.0,3.0,3.0,0.943156,0.0,7.0,-181.0,0.17437162654649055
1759618083,3.0,0.0,3.0,3.0,0.943156,0.0,7.0,-181.0,0.17149862092639842
1759618088,3.0,0.0,3.0,3.0,0.943156,0.0,7.0,-181.0,0.1619258462875021
1759618093,3.0,0.0,3.0,3.0,0.943156,0.0,7.0,-181.0,0.1681741849985071
1759618098,3.0,0.0,3.0,3.0,0.943156,0.0,7.0,-181.0,0.16638177599851067
1759618098,3.0,0.0,3.0,3.0,0.943156,0.0,7.0,-181.0,0.16638177599851067
1759618103,3.0,0.0,3.0,3.0,0.943156,0.0,7.0,-181.0,0.16457785170367015
1759618108,3.0,0.0,3.0,3.0,1.415629,0.0,7.0,-181.0,0.16776406889841627
1759618113,3.0,0.0,3.0,3.0,1.415629,0.0,7.0,-181.0,0.17016664276665916
1759618118,3.0,0.0,3.0,3.0,1.415629,0.0,7.0,-181.0,0.1707886126666159
1759618123,3.0,0.0,3.0,3.0,1.415629,0.0,7.0,-181.0,0.15164505952447818
1759618128,3.0,0.0,3.0,3.0,1.415629,0.0,7.0,-181.0,0.17638715738822186
1759618133,3.0,0.0,3.0,3.0,1.415629,0.0,7.0,-181.0,0.16232136361105082
1759618138,3.0,0.0,3.0,3.0,1.020999,0.0,7.0,-181.0,0.18178516643295953
1759618143,3.0,0.0,3.0,3.0,1.020999,0.0,7.0,-181.0,0.1816595946099221
1759618148,3.0,0.0,3.0,3.0,1.020999,0.0,7.0,-181.0,0.18065614842020233
1759618153,3.0,0.0,3.0,3.0,1.020999,0.0,7.0,-181.0,0.17936927678131104
1759618158,3.0,0.0,3.0,3.0,1.020999,0.0,7.0,-181.0,0.1744301297041847
1759618158,3.0,0.0,3.0,3.0,1.020999,0.0,7.0,-181.0,0.1744301297041847
1759618163,3.0,0.0,3.0,3.0,1.020999,0.0,7.0,-181.0,0.1680012266095695
1759618168,3.0,0.0,3.0,3.0,0.823908,0.0,7.0,-181.0,0.15108513142077112
1759618173,3.0,0.0,3.0,3.0,0.823908,0.0,7.0,-181.0,0.1586662822272844
1759618178,3.0,0.0,3.0,3.0,0.823908,0.0,7.0,-181.0,0.1527569625176995
1759618183,3.0,0.0,3.0,3.0,0.823908,0.0,7.0,-181.0,0.16033353813272247
1759618188,3.0,0.0,3.0,3.0,0.823908,0.0,7.0,-181.0,0.1535277420554167
1759618193,3.0,0.0,3.0,3.0,0.823908,0.0,7.0,-181.0,0.15890976571732598
1759618198,3.0,0.0,3.0,3.0,2.562605,0.0,7.0,-181.0,0.1577791422841565
1759618203,3.0,0.0,3.0,3.0,2.562605,0.0,7.0,-181.0,0.16102410833743003
1759618208,3.0,0.0,3.0,3.0,2.562605,0.0,7.0,-181.0,0.1633187988520002
1759618213,3.0,0.0,3.0,3.0,2.562605,0.0,7.0,-181.0,0.16600734677443535
1759618218,3.0,0.0,3.0,3.0,2.562605,0.0,7.0,-181.0,0.15327288491244823
1759618218,3.0,0.0,3.0,3.0,2.562605,0.0,7.0,-181.0,0.16151514454658566
1759618223,3.0,0.0,3.0,3.0,2.562605,0.0,7.0,-181.0,0.15713242060575844
1759618228,3.0,0.0,3.0,3.0,1.159164,0.0,7.0,-181.0,0.1534603212703626
1759618233,3.0,0.0,3.0,3.0,1.159164,0.0,7.0,-181.0,0.16617213775385276
1759618238,3.0,0.0,3.0,3.0,1.159164,0.0,7.0,-181.0,0.16963895264317846
1759618243,3.0,0.0,3.0,3.0,1.159164,0.0,7.0,-181.0,0.16842290504578672
1759618248,3.0,0.0,3.0,3.0,1.159164,0.0,7.0,-181.0,0.15734292470318512
1759618253,3.0,0.0,3.0,3.0,1.159164,0.0,7.0,-181.0,0.16460225006104745
1759618258,3.0,0.0,3.0,3.0,1.394883,0.0,7.0,-181.0,0.16409844729454254
1759618263,3.0,0.0,3.0,3.0,1.394883,0.0,7.0,-181.0,0.16653037164649062
1759618268,3.0,0.0,3.0,3.0,1.394883,0.0,7.0,-181.0,0.16653037164649062
1759618273,3.0,0.0,3.0,3.0,1.394883,0.0,7.0,-181.0,0.16417865993888392
1759618278,3.0,0.0,3.0,3.0,1.394883,0.0,7.0,-181.0,0.15264333194699567
1759618278,3.0,0.0,3.0,,3.0,1.394883,0.0,7.0,-181.0,0.15264333194699567
1759618283,3.0,0.0,3.0,,3.0,1.394883,0.0,7.0,-181.0,0.16226256643831882
1759618288,3.0,0.0,3.0,,3.0,0.819765,0.0,7.0,-181.0,0.1446843167012202
1759618293,3.0,0.0,3.0,,3.0,0.819765,0.0,7.0,-181.0,0.158047908566258
1759618298,3.0,0.0,3.0,,3.0,0.819765,0.0,7.0,-181.0,0.15880291221183218
1759618303,3.0,0.0,3.0,,3.0,0.819765,0.0,7.0,-181.0,0.15746238974450152
1759618308,3.0,0.0,3.0,,3.0,0.819765,0.0,7.0,-181.0,0.1490266382350592
1759618313,3.0,0.0,3.0,,3.0,0.819765,0.0,7.0,-181.0,0.1609728095003586
1759618318,3.0,0.0,3.0,,6.0,45.540257,1.905104,7.0,-183.0,0.1609728095003586
1759618323,3.0,0.0,3.0,,6.0,45.540257,1.905104,7.0,-183.0,0.1352621730622526
1759618328,3.0,0.0,3.0,73.3356255277743,6.0,45.540257,1.905104,7.0,-183.0,0.1426317634493646
1759618333,3.0,0.0,3.0,73.3356255277743,6.0,45.540257,1.905104,7.0,-183.0,0.14227358694139955
1759618338,3.0,0.0,3.0,73.3356255277743,6.0,45.540257,1.905104,7.0,-183.0,0.13983838130110063
1759618338,3.0,0.0,3.0,73.3356255277743,6.0,45.540257,1.905104,7.0,-183.0,0.13983838130110063
1759618343,3.0,0.0,3.0,73.3356255277743,6.0,45.540257,1.905104,7.0,-183.0,0.13853591580583857
1759618348,3.0,0.0,3.0,73.3356255277743,3.0,10.230921,0.0,7.0,-181.0,0.13853591580583857
1759618353,3.0,0.0,3.0,73.3356255277743,3.0,10.230921,0.0,7.0,-181.0,0.10376110432316428
1759618358,3.0,0.0,3.0,,3.0,10.230921,0.0,7.0,-181.0,0.09444548028059845
1759618363,3.0,0.0,3.0,,3.0,10.230921,0.0,7.0,-181.0,0.09444548028059845
1759618368,3.0,0.0,3.0,,3.0,10.230921,0.0,7.0,-181.0,0.07228012763253228
1759618373,3.0,0.0,3.0,,3.0,10.230921,0.0,7.0,-181.0,0.051699451829905145
1759618378,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.051699451829905145
1759618383,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.034587869240113214
1759618388,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.012959304750380214
1759618393,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.012959304750380214
1759618398,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.006069069402500394
1759618398,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.011678247802482515
1759618403,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.011615654599303412
1759618408,1.0,2.0,1.0,3.0,0.07162,0.0,7.0,-201.0,0.011615654599303412
1759618413,1.0,2.0,1.0,3.0,0.07162,0.0,7.0,-201.0,0.014716707236793615
1759618418,1.0,2.0,1.0,3.0,0.07162,0.0,7.0,-201.0,0.018214134201948104
1759618423,1.0,2.0,1.0,3.0,0.07162,0.0,7.0,-201.0,0.017029219364442315
1759618428,1.0,2.0,1.0,3.0,0.07162,0.0,7.0,-201.0,0.0190399238769499
1759618433,1.0,2.0,1.0,3.0,0.07162,0.0,7.0,-201.0,0.02178666864350201
1759618438,1.0,2.0,1.0,3.0,0.014299,0.0,7.0,-201.0,0.01847049613178594
1759618443,1.0,2.0,1.0,3.0,0.014299,0.0,7.0,-201.0,0.01427000171610325
1759618448,1.0,2.0,1.0,3.0,0.014299,0.0,7.0,-201.0,0.016309521509433683
1759618453,1.0,2.0,1.0,3.0,0.014299,0.0,7.0,-201.0,0.014388358149107569
1759618458,1.0,2.0,1.0,3.0,0.014299,0.0,7.0,-201.0,0.009384250374210285
1759618458,1.0,2.0,1.0,3.0,0.014299,0.0,7.0,-201.0,0.013434748422705051
1759618463,1.0,2.0,1.0,3.0,0.014299,0.0,7.0,-201.0,0.01366842889302021
1759618468,1.0,2.0,1.0,3.0,0.050159,0.0,7.0,-201.0,0.01366842889302021
1759618473,1.0,2.0,1.0,3.0,0.050159,0.0,7.0,-201.0,0.017877207456858488
1759618478,1.0,2.0,1.0,3.0,0.050159,0.0,7.0,-201.0,0.018081503093449556
1759618483,1.0,2.0,1.0,3.0,0.050159,0.0,7.0,-201.0,0.02160598654043913
1759618488,1.0,2.0,1.0,3.0,0.050159,0.0,7.0,-201.0,0.0374498120721235
1759618493,1.0,2.0,1.0,3.0,0.050159,0.0,7.0,-201.0,0.037387558970861316
1759618498,1.0,2.0,1.0,3.0,0.186994,0.0,7.0,-201.0,0.03752631701063299
1759618503,1.0,2.0,1.0,3.0,0.186994,0.0,7.0,-201.0,0.04806091859675767
1759618508,1.0,2.0,1.0,3.0,0.186994,0.0,7.0,-201.0,0.04953985876956129
1759618513,1.0,2.0,1.0,3.0,0.186994,0.0,7.0,-201.0,0.04953985876956129
1759618518,1.0,2.0,1.0,3.0,0.186994,0.0,7.0,-201.0,0.0604215912706651
1759618518,1.0,2.0,1.0,,3.0,0.186994,0.0,7.0,-201.0,0.07733902998161445
1759618523,1.0,2.0,1.0,,3.0,0.186994,0.0,7.0,-201.0,0.08210874185557235
1759618528,3.0,2.0,2.0,,3.0,0.046142,0.0,7.0,-191.0,0.0801627499927646
1759618533,3.0,2.0,2.0,,3.0,0.046142,0.0,7.0,-191.0,0.07272425054361498
1759618538,3.0,2.0,2.0,,3.0,0.046142,0.0,7.0,-191.0,0.06670546866814321
1759618543,3.0,2.0,2.0,,3.0,0.046142,0.0,7.0,-191.0,0.08195050981395201
1759618548,3.0,2.0,2.0,,3.0,0.046142,0.0,7.0,-191.0,0.07417580913563229
1759618553,3.0,2.0,2.0,,3.0,0.046142,0.0,7.0,-191.0,0.07849598601538513
1759618558,3.0,0.0,3.0,,3.0,9.954498,11.598791,7.0,-193.0,0.08140879317310995
1759618563,3.0,0.0,3.0,,3.0,9.954498,11.598791,7.0,-193.0,0.0764404754882508
1759618568,3.0,0.0,3.0,0.3613710416100347,3.0,9.954498,11.598791,7.0,-193.0,0.08688419136792104
1759618573,3.0,0.0,3.0,0.3613710416100347,3.0,9.954498,11.598791,7.0,-193.0,0.08688163307226549
1759618578,3.0,0.0,3.0,0.3613710416100347,3.0,9.954498,11.598791,7.0,-193.0,0.0871881077114155
1759618578,3.0,0.0,3.0,0.3613710416100347,3.0,9.954498,11.598791,7.0,-193.0,0.0871881077114155
1759618583,3.0,0.0,3.0,0.3613710416100347,3.0,9.954498,11.598791,7.0,-193.0,0.07446691379713187
1759618588,0.0,2.0,1.0,0.3613710416100347,0.0,0.0,0.0,7.0,-201.0,0.08007420833016383
1759618593,0.0,2.0,1.0,0.3613710416100347,0.0,0.0,0.0,7.0,-201.0,0.08007420833016383
1759618598,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.07103913163694565
1759618603,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.07722836261024695
1759618608,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.07375914132168895
1759618613,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.06904269742918222
1759618618,3.0,0.0,2.0,,3.0,1.038881,0.0,7.0,-191.0,0.10298297101910454
1759618623,3.0,0.0,2.0,,3.0,1.038881,0.0,7.0,-191.0,0.10046017021008478
1759618628,3.0,0.0,2.0,,3.0,1.038881,0.0,7.0,-191.0,0.12613649750601408
1759618633,3.0,0.0,2.0,,3.0,1.038881,0.0,7.0,-191.0,0.1460240365345057
1759618638,3.0,0.0,2.0,,3.0,1.038881,0.0,7.0,-191.0,0.15328613580092607
1759618638,3.0,0.0,2.0,3.0,1.038881,0.0,7.0,-191.0,0.15155353948702957
1759618643,3.0,0.0,2.0,3.0,1.038881,0.0,7.0,-191.0,0.15095530498055346
1759618648,3.0,0.0,3.0,3.0,0.911787,0.0,7.0,-181.0,0.16488251556763764
1759618653,3.0,0.0,3.0,3.0,0.911787,0.0,7.0,-181.0,0.17213422499697126
1759618658,3.0,0.0,3.0,3.0,0.911787,0.0,7.0,-181.0,0.1736114391622568
1759618663,3.0,0.0,3.0,3.0,0.911787,0.0,7.0,-181.0,0.1900421790610407
1759618668,3.0,0.0,3.0,3.0,0.911787,0.0,7.0,-181.0,0.18795653797425158
1759618673,3.0,0.0,3.0,3.0,0.911787,0.0,7.0,-181.0,0.18075148507733127
1759618678,3.0,0.0,3.0,3.0,1.636412,0.0,7.0,-181.0,0.1676468094141917
1759618683,3.0,0.0,3.0,3.0,1.636412,0.0,7.0,-181.0,0.16753138758634983
1759618688,3.0,0.0,3.0,3.0,1.636412,0.0,7.0,-181.0,0.1612699372228549
1759618693,3.0,0.0,3.0,3.0,1.636412,0.0,7.0,-181.0,0.17002644927762062
1759618698,3.0,0.0,3.0,3.0,1.636412,0.0,7.0,-181.0,0.14597492757995198
1759618698,3.0,0.0,3.0,3.0,1.636412,0.0,7.0,-181.0,0.14597492757995198
1759618703,3.0,0.0,3.0,3.0,1.636412,0.0,7.0,-181.0,0.16942216521095446
1759618708,3.0,0.0,3.0,3.0,2.37429,0.0,7.0,-181.0,0.1674014984261384
1759618713,3.0,0.0,3.0,3.0,2.37429,0.0,7.0,-181.0,0.16043968945130097
1759618718,3.0,0.0,3.0,3.0,2.37429,0.0,7.0,-181.0,0.15532889166304992
1759618723,3.0,0.0,3.0,3.0,2.37429,0.0,7.0,-181.0,0.16450819585356305
1759618728,3.0,0.0,3.0,3.0,2.37429,0.0,7.0,-181.0,0.16884499161179484
1759618733,3.0,0.0,3.0,3.0,2.37429,0.0,7.0,-181.0,0.16781708717911317
1759618738,3.0,0.0,3.0,3.0,4.134446,0.0,7.0,-181.0,0.16852858435786408
1759618743,3.0,0.0,3.0,3.0,4.134446,0.0,7.0,-181.0,0.1545858751753476
1759618748,3.0,0.0,3.0,3.0,4.134446,0.0,7.0,-181.0,0.16415145977253925
1759618753,3.0,0.0,3.0,3.0,4.134446,0.0,7.0,-181.0,0.1617163623486796
1759618758,3.0,0.0,3.0,3.0,4.134446,0.0,7.0,-181.0,0.15661091420974926
