index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
1759617788,3.0,0.0,0.0,3.0,282.068945,0.0,7.0,-211.0,0.1339181952880034
1759617793,3.0,0.0,0.0,3.0,282.068945,0.0,7.0,-211.0,0.1321495055619442
1759617798,3.0,0.0,0.0,3.0,282.068945,0.0,7.0,-211.0,0.12410277838748501
1759617798,3.0,0.0,0.0,3.0,282.068945,0.0,7.0,-211.0,0.14437963529555922
1759617803,3.0,0.0,0.0,3.0,282.068945,0.0,7.0,-211.0,0.1596586754938309
1759617808,3.0,0.0,1.0,3.0,118.632283,0.0,7.0,-201.0,0.12194355405804756
1759617813,3.0,0.0,1.0,3.0,118.632283,0.0,7.0,-201.0,0.12156842916933357
1759617818,3.0,0.0,1.0,3.0,118.632283,0.0,7.0,-201.0,0.11302480610142682
1759617823,3.0,0.0,1.0,3.0,118.632283,0.0,7.0,-201.0,0.12537615498427507
1759617828,3.0,0.0,1.0,3.0,118.632283,0.0,7.0,-201.0,0.1048647776621298
1759617833,3.0,0.0,1.0,3.0,118.632283,0.0,7.0,-201.0,0.07651023683206906
1759617838,3.0,2.0,2.0,3.0,314.420329,0.0,7.0,-211.0,0.08318167796094873
1759617843,3.0,2.0,2.0,3.0,314.420329,0.0,7.0,-211.0,0.10051763515704183
1759617848,3.0,2.0,2.0,3.0,314.420329,0.0,7.0,-211.0,0.1345581050720008
1759617853,3.0,2.0,2.0,3.0,314.420329,0.0,7.0,-211.0,0.1416943293402184
1759617858,3.0,2.0,2.0,3.0,314.420329,0.0,7.0,-211.0,0.14056732042357376
1759617858,3.0,2.0,2.0,3.0,314.420329,0.0,7.0,-211.0,0.14460127629737513
1759617863,3.0,2.0,2.0,3.0,314.420329,0.0,7.0,-211.0,0.15823912832901574
1759617868,3.0,0.0,0.0,3.0,55.403468,0.0,7.0,-211.0,0.15154283132433327
1759617873,3.0,0.0,0.0,3.0,55.403468,0.0,7.0,-211.0,0.12998251544175593
1759617878,3.0,0.0,0.0,3.0,55.403468,0.0,7.0,-211.0,0.13185139334819873
1759617883,3.0,0.0,0.0,3.0,55.403468,0.0,7.0,-211.0,0.10969507508700274
1759617888,3.0,0.0,0.0,3.0,55.403468,0.0,7.0,-211.0,0.12751939940378237
1759617893,3.0,0.0,0.0,3.0,55.403468,0.0,7.0,-211.0,0.10079817198643981
1759617898,3.0,2.0,0.0,3.0,993.410132,0.0,7.0,-211.0,0.13078954361754494
1759617903,3.0,2.0,0.0,3.0,993.410132,0.0,7.0,-211.0,0.16454323432685955
1759617908,3.0,2.0,0.0,3.0,993.410132,0.0,7.0,-211.0,0.16326545984542237
1759617913,3.0,2.0,0.0,3.0,993.410132,0.0,7.0,-211.0,0.17625749100719532
1759617918,3.0,2.0,0.0,3.0,993.410132,0.0,7.0,-211.0,0.2092045200456575
1759617918,3.0,2.0,0.0,,3.0,993.410132,0.0,7.0,-211.0,
1759617923,3.0,2.0,0.0,,3.0,993.410132,0.0,7.0,-211.0,
1759617928,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759617933,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759617938,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759617943,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.0008964120949563259
1759617948,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.0011302729634325788
1759617953,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,0.0008215559588351005
1759617958,3.0,2.0,0.0,,3.0,202.852159,478.684264,7.0,-690.0,0.000962946353691887
1759617963,3.0,2.0,0.0,,3.0,202.852159,478.684264,7.0,-690.0,0.0008841000000000001
1759617968,3.0,2.0,0.0,1477.2109548811845,3.0,202.852159,478.684264,7.0,-690.0,0.0008841000000000001
1759617973,3.0,2.0,0.0,1477.2109548811845,3.0,202.852159,478.684264,7.0,-690.0,0.0008841000000000001
1759617978,3.0,2.0,0.0,1477.2109548811845,3.0,202.852159,478.684264,7.0,-690.0,0.0010522768051624044
1759617978,3.0,2.0,0.0,1477.2109548811845,3.0,202.852159,478.684264,7.0,-690.0,0.0010522768051624044
1759617983,3.0,2.0,0.0,1477.2109548811845,3.0,202.852159,478.684264,7.0,-690.0,0.0009108864103056181
1759617988,0.0,2.0,1.0,1477.2109548811845,0.0,0.0,0.0,7.0,-201.0,0.0007694960154488317
1759617993,0.0,2.0,1.0,1477.2109548811845,0.0,0.0,0.0,7.0,-201.0,0.0016270483725829901
1759617998,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.0018244931017570437
1759618003,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.001913458991190022
1759618008,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.0021557333921307814
1759618013,0.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.0016756666666666667
1759618018,3.0,0.0,1.0,,3.0,269.893457,0.0,7.0,-201.0,0.001831166666666667
1759618023,3.0,0.0,1.0,,3.0,269.893457,0.0,7.0,-201.0,0.0017004028830027184
1759618028,3.0,0.0,1.0,,3.0,269.893457,0.0,7.0,-201.0,0.001458128482061959
1759618033,3.0,0.0,1.0,,3.0,269.893457,0.0,7.0,-201.0,
1759618038,3.0,0.0,1.0,,3.0,269.893457,0.0,7.0,-201.0,
1759618038,3.0,0.0,1.0,3.0,269.893457,0.0,7.0,-201.0,0.10546248421625325
1759618043,3.0,0.0,1.0,3.0,269.893457,0.0,7.0,-201.0,0.18693096060522413
1759618048,3.0,2.0,0.0,3.0,894.582168,0.0,7.0,-211.0,0.2252484435350667
1759618053,3.0,2.0,0.0,3.0,894.582168,0.0,7.0,-211.0,0.2085690074918335
1759618058,3.0,2.0,0.0,3.0,894.582168,0.0,7.0,-211.0,0.1768830019713392
1759618063,3.0,2.0,0.0,3.0,894.582168,0.0,7.0,-211.0,0.19860725979962182
1759618068,3.0,2.0,0.0,3.0,894.582168,0.0,7.0,-211.0,0.1776020366953689
1759618073,3.0,2.0,0.0,3.0,894.582168,0.0,7.0,-211.0,0.16630927014935537
1759618078,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.16291301776052858
1759618083,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.15723639205626114
1759618088,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.1391549424444192
1759618093,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.13014751773780253
1759618098,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.14193879962548356
1759618098,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.19638014009333687
1759618103,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.1693793460724389
1759618108,3.0,2.0,1.0,3.0,129.318947,0.0,7.0,-201.0,0.18086143470912117
1759618113,3.0,2.0,1.0,3.0,129.318947,0.0,7.0,-201.0,0.17120543501578978
1759618118,3.0,2.0,1.0,3.0,129.318947,0.0,7.0,-201.0,0.16982649548091025
1759618123,3.0,2.0,1.0,3.0,129.318947,0.0,7.0,-201.0,0.16816892005593662
1759618128,3.0,2.0,1.0,3.0,129.318947,0.0,7.0,-201.0,0.1451453447399601
1759618133,3.0,2.0,1.0,3.0,129.318947,0.0,7.0,-201.0,0.15230694823096638
1759618138,3.0,2.0,0.0,3.0,246.293548,0.0,7.0,-201.0,0.17105626466662222
1759618143,3.0,2.0,0.0,3.0,246.293548,0.0,7.0,-201.0,0.13421551900417686
1759618148,3.0,2.0,0.0,3.0,246.293548,0.0,7.0,-201.0,0.18807347288487275
1759618153,3.0,2.0,0.0,3.0,246.293548,0.0,7.0,-201.0,0.13420797919779723
1759618158,3.0,2.0,0.0,3.0,246.293548,0.0,7.0,-201.0,0.1514483630533363
1759618158,3.0,2.0,0.0,3.0,246.293548,0.0,7.0,-201.0,0.1514483630533363
1759618163,3.0,2.0,0.0,3.0,246.293548,0.0,7.0,-201.0,0.1522039827411729
1759618168,3.0,2.0,0.0,3.0,1061.430639,0.0,7.0,-211.0,0.23597142322769432
1759618173,3.0,2.0,0.0,3.0,1061.430639,0.0,7.0,-211.0,0.2427851841151089
1759618178,3.0,2.0,0.0,3.0,1061.430639,0.0,7.0,-211.0,0.25904892250910233
1759618183,3.0,2.0,0.0,3.0,1061.430639,0.0,7.0,-211.0,0.20798195724405535
1759618188,3.0,2.0,0.0,3.0,1061.430639,0.0,7.0,-211.0,0.14532691921170882
1759618193,3.0,2.0,0.0,3.0,1061.430639,0.0,7.0,-211.0,0.1267680992925051
1759618198,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.18557159799088946
1759618203,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.2131731423587385
1759618208,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.2313084390095143
1759618213,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.16578960813330637
1759618218,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.17793479379884217
1759618218,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.22455307371438066
1759618223,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.23911095340762742
1759618228,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.24658224971063486
1759618233,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.21806451174755367
1759618238,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.1267409805846951
1759618243,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.22344864146893512
1759618248,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.24588978397624892
1759618253,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.22308333223182142
1759618258,3.0,4.0,2.0,3.0,168.216697,0.0,7.0,-201.0,0.2195249106866665
1759618263,3.0,4.0,2.0,3.0,168.216697,0.0,7.0,-201.0,0.15475340870733673
1759618268,3.0,4.0,2.0,3.0,168.216697,0.0,7.0,-201.0,0.1609115769668947
1759618273,3.0,4.0,2.0,3.0,168.216697,0.0,7.0,-201.0,0.2290688479537258
1759618278,3.0,4.0,2.0,3.0,168.216697,0.0,7.0,-201.0,0.2367681983616779
1759618278,3.0,4.0,2.0,,3.0,168.216697,0.0,7.0,-201.0,0.2367681983616779
1759618283,3.0,4.0,2.0,,3.0,168.216697,0.0,7.0,-201.0,0.26671603335061833
1759618288,3.0,2.0,1.0,,4.0,258.799281,0.0,7.0,-191.0,0.21539761317245656
1759618293,3.0,2.0,1.0,,4.0,258.799281,0.0,7.0,-191.0,0.16069548027012864
1759618298,3.0,2.0,1.0,,4.0,258.799281,0.0,7.0,-191.0,0.26262043038708244
1759618303,3.0,2.0,1.0,,4.0,258.799281,0.0,7.0,-191.0,0.23205913595237185
1759618308,3.0,2.0,1.0,,4.0,258.799281,0.0,7.0,-191.0,0.24366266898868283
1759618313,3.0,2.0,1.0,,4.0,258.799281,0.0,7.0,-191.0,0.2264119167076213
1759618318,3.0,2.0,1.0,,3.0,939.542577,0.0,7.0,-201.0,0.20742469832678906
1759618323,3.0,2.0,1.0,,3.0,939.542577,0.0,7.0,-201.0,0.19711512759360722
1759618328,3.0,2.0,1.0,1724.5666581235944,3.0,939.542577,0.0,7.0,-201.0,0.20144003912748223
1759618333,3.0,2.0,1.0,1724.5666581235944,3.0,939.542577,0.0,7.0,-201.0,0.19569389643345256
1759618338,3.0,2.0,1.0,1724.5666581235944,3.0,939.542577,0.0,7.0,-201.0,0.13018063952000047
1759618338,3.0,2.0,1.0,1724.5666581235944,3.0,939.542577,0.0,7.0,-201.0,
1759618343,3.0,2.0,1.0,1724.5666581235944,3.0,939.542577,0.0,7.0,-201.0,
1759618348,3.0,0.0,0.0,1724.5666581235944,3.0,901.26597,0.0,7.0,-211.0,
1759618353,3.0,0.0,0.0,1724.5666581235944,3.0,901.26597,0.0,7.0,-211.0,
1759618358,3.0,0.0,0.0,,3.0,901.26597,0.0,7.0,-211.0,
1759618363,3.0,0.0,0.0,,3.0,901.26597,0.0,7.0,-211.0,
1759618368,3.0,0.0,0.0,,3.0,901.26597,0.0,7.0,-211.0,
1759618373,3.0,0.0,0.0,,3.0,901.26597,0.0,7.0,-211.0,
1759618378,3.0,0.0,0.0,,3.0,0.389695,0.0,7.0,-181.0,0.004850558598620662
1759618383,3.0,0.0,0.0,,3.0,0.389695,0.0,7.0,-181.0,0.008866916148869336
1759618388,3.0,0.0,0.0,,3.0,0.389695,0.0,7.0,-181.0,0.010864593471958157
1759618393,3.0,0.0,0.0,,3.0,0.389695,0.0,7.0,-181.0,0.02248846408041794
1759618398,3.0,0.0,0.0,,3.0,0.389695,0.0,7.0,-181.0,0.024247821026147847
1759618398,3.0,0.0,0.0,3.0,0.389695,0.0,7.0,-181.0,0.06389463221926818
1759618403,3.0,0.0,0.0,3.0,0.389695,0.0,7.0,-181.0,0.07294573451467357
1759618408,3.0,0.0,0.0,3.0,9.020848,0.0,7.0,-191.0,0.1699734850249659
1759618413,3.0,0.0,0.0,3.0,9.020848,0.0,7.0,-191.0,0.18897837288785801
1759618418,3.0,0.0,0.0,3.0,9.020848,0.0,7.0,-191.0,0.20658624771027434
1759618423,3.0,0.0,0.0,3.0,9.020848,0.0,7.0,-191.0,0.22578986958383168
1759618428,3.0,0.0,0.0,3.0,9.020848,0.0,7.0,-191.0,0.25044129121853265
1759618433,3.0,0.0,0.0,3.0,9.020848,0.0,7.0,-191.0,0.2750792661328819
1759618438,3.0,0.0,0.0,3.0,0.598494,0.0,7.0,-191.0,0.259758519008637
1759618443,3.0,0.0,0.0,3.0,0.598494,0.0,7.0,-191.0,0.2732314051903876
1759618448,3.0,0.0,0.0,3.0,0.598494,0.0,7.0,-191.0,0.27592556945957125
1759618453,3.0,0.0,0.0,3.0,0.598494,0.0,7.0,-191.0,0.172465253777141
1759618458,3.0,0.0,0.0,3.0,0.598494,0.0,7.0,-191.0,0.16313255385501496
1759618458,3.0,0.0,0.0,3.0,0.598494,0.0,7.0,-191.0,0.1881772045918253
1759618463,3.0,0.0,0.0,3.0,0.598494,0.0,7.0,-191.0,0.1881772045918253
1759618468,3.0,0.0,0.0,3.0,2.039021,0.0,7.0,-191.0,0.16891688212132344
1759618473,3.0,0.0,0.0,3.0,2.039021,0.0,7.0,-191.0,0.17314307403625379
1759618478,3.0,0.0,0.0,3.0,2.039021,0.0,7.0,-191.0,0.16654119648422636
1759618483,3.0,0.0,0.0,3.0,2.039021,0.0,7.0,-191.0,0.1876773671792859
1759618488,3.0,0.0,0.0,3.0,2.039021,0.0,7.0,-191.0,0.14894273844305606
1759618493,3.0,0.0,0.0,3.0,2.039021,0.0,7.0,-191.0,0.12979618668878978
1759618498,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.09732463332762631
1759618503,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.08372154813381724
1759618508,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.07011846294000819
1759618513,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759618518,3.0,0.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759618518,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759618523,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759618528,3.0,2.0,3.0,,3.0,0.344551,0.0,7.0,-191.0,
1759618533,3.0,2.0,3.0,,3.0,0.344551,0.0,7.0,-191.0,0.03774596345954601
1759618538,3.0,2.0,3.0,,3.0,0.344551,0.0,7.0,-191.0,0.06712437189886675
1759618543,3.0,2.0,3.0,,3.0,0.344551,0.0,7.0,-191.0,0.09352410326504307
1759618548,3.0,2.0,3.0,,3.0,0.344551,0.0,7.0,-191.0,0.09620921263287
1759618553,3.0,2.0,3.0,,3.0,0.344551,0.0,7.0,-191.0,0.10384249145543745
1759618558,3.0,0.0,0.0,,3.0,506.285104,0.0,7.0,-211.0,0.1114757702780049
1759618563,3.0,0.0,0.0,,3.0,506.285104,0.0,7.0,-211.0,0.10031209999999999
1759618568,3.0,0.0,0.0,3999.3628186181286,3.0,506.285104,0.0,7.0,-211.0,0.10031209999999999
1759618573,3.0,0.0,0.0,3999.3628186181286,3.0,506.285104,0.0,7.0,-211.0,0.10031209999999999
1759618578,3.0,0.0,0.0,3999.3628186181286,3.0,506.285104,0.0,7.0,-211.0,0.10031209999999999
1759618578,3.0,0.0,0.0,3999.3628186181286,3.0,506.285104,0.0,7.0,-211.0,0.10031209999999999
1759618583,3.0,0.0,0.0,3999.3628186181286,3.0,506.285104,0.0,7.0,-211.0,0.059505238699696775
1759618588,3.0,0.0,0.0,3999.3628186181286,0.0,0.0,0.0,7.0,-211.0,
1759618593,3.0,0.0,0.0,3999.3628186181286,0.0,0.0,0.0,7.0,-211.0,
1759618598,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759618603,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759618608,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759618613,3.0,0.0,0.0,,0.0,0.0,0.0,7.0,-211.0,
1759618618,3.0,2.0,1.0,,3.0,424.063642,0.0,7.0,-201.0,0.000626740741754482
1759618623,3.0,2.0,1.0,,3.0,424.063642,0.0,7.0,-201.0,0.0007513016650700242
1759618628,3.0,2.0,1.0,,3.0,424.063642,0.0,7.0,-201.0,0.0008758625883855665
1759618633,3.0,2.0,1.0,,3.0,424.063642,0.0,7.0,-201.0,0.0007281333333333334
1759618638,3.0,2.0,1.0,,3.0,424.063642,0.0,7.0,-201.0,0.0007281333333333334
1759618638,3.0,2.0,1.0,3.0,424.063642,0.0,7.0,-201.0,0.0007281333333333334
1759618643,3.0,2.0,1.0,3.0,424.063642,0.0,7.0,-201.0,0.0007281333333333334
1759618648,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0008487581314721044
1759618653,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0007241972081565622
1759618658,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,0.0005996362848410201
1759618663,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759618668,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759618673,3.0,2.0,0.0,0.0,0.0,0.0,7.0,-211.0,
1759618678,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,
1759618683,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,
1759618688,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,
1759618693,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.0008884621450304262
1759618698,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.0010693698529411766
1759618698,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.0010693698529411766
1759618703,1.0,4.0,1.0,0.0,0.0,0.0,7.0,-211.0,0.0012502775608519273
1759618708,3.0,4.0,2.0,3.0,226.508894,0.0,7.0,-211.0,0.0009906750000000003
1759618713,3.0,4.0,2.0,3.0,226.508894,0.0,7.0,-211.0,0.0009906750000000003
1759618718,3.0,4.0,2.0,3.0,226.508894,0.0,7.0,-211.0,0.0009906750000000003
1759618723,3.0,4.0,2.0,3.0,226.508894,0.0,7.0,-211.0,0.0009906750000000003
1759618728,3.0,4.0,2.0,3.0,226.508894,0.0,7.0,-211.0,0.0009906750000000003
1759618733,3.0,4.0,2.0,3.0,226.508894,0.0,7.0,-211.0,0.0008258436866125762
1759618738,3.0,2.0,1.0,4.0,341.634072,0.0,7.0,-191.0,
1759618743,3.0,2.0,1.0,4.0,341.634072,0.0,7.0,-191.0,
1759618748,3.0,2.0,1.0,4.0,341.634072,0.0,7.0,-191.0,
1759618753,3.0,2.0,1.0,4.0,341.634072,0.0,7.0,-191.0,
1759618758,3.0,2.0,1.0,4.0,341.634072,0.0,7.0,-191.0,
